C04529	9.384250248707045e-07
C16579	9.384250248707045e-07
C16625	9.384250248707045e-07
C13632	9.344578999466986e-07
C05467	9.311837589588873e-07
C20396	9.308549768067063e-07
C16366	9.246403579364063e-07
C19683	9.24372627854094e-07
C04330	9.232308094907815e-07
C04405	9.195439619719011e-07
C02814	9.155919425060763e-07
C01990	9.142268606878804e-07
C03664	9.078233311577565e-07
C07100	9.078233311577565e-07
C11735	9.078233311577565e-07
C14695	9.078233311577565e-07
C01127	9.078233311577565e-07
C05946	9.078233311577565e-07
C20485	9.078233311577565e-07
C03217	9.078233311577565e-07
C01989	9.078233311577565e-07
C02123	9.078233311577565e-07
C03303	9.078233311577565e-07
C14448	9.078233311577565e-07
C00354	9.074689694944183e-07
C03170	9.07329152717732e-07
C14797	9.07329152717732e-07
C14799	9.07329152717732e-07
C14877	9.07329152717732e-07
C01120	9.025007784612533e-07
C06124	9.009472478214631e-07
C11516	8.989783932796214e-07
C03291	8.984506644565413e-07
C16408	8.971536451149012e-07
C00628	8.903269740397232e-07
C05760	8.876383941815783e-07
C00111	8.840390520668687e-07
C00089	8.827106054863049e-07
C22359	8.827083891187055e-07
C22279	8.827083891187055e-07
C22360	8.827083891187055e-07
C03240	8.785455569972285e-07
C20083	8.764124191677161e-07
C00236	8.7615925306705e-07
C21398	8.752409400739897e-07
C19791	8.748285901188868e-07
C03232	8.748285901188868e-07
C22251	8.708895101927092e-07
C05610	8.684065608602154e-07
C22256	8.67908892650642e-07
C22014	8.671313250649491e-07
C21144	8.627629615040892e-07
C21805	8.599751730913401e-07
C02463	8.59505380006188e-07
C02469	8.59505380006188e-07
C03263	8.59505380006188e-07
C00645	8.588215776300918e-07
C22426	8.587829980960664e-07
C00691	8.581445802811285e-07
C01177	8.581445802811285e-07
C03546	8.581445802811285e-07
C03659	8.581445802811285e-07
C03660	8.581445802811285e-07
C06352	8.581445802811285e-07
C00570	8.541760731493192e-07
C01210	8.541760731493192e-07
C01546	8.535851123789801e-07
C03724	8.535851123789801e-07
C20271	8.535851123789801e-07
C20321	8.535851123789801e-07
C16522	8.535851123789801e-07
C21083	8.535851123789801e-07
C05675	8.494871316207065e-07
C00844	8.477178767320682e-07
C11993	8.453486051293377e-07
C11997	8.453486051293377e-07
C06134	8.442576933554689e-07
C00198	8.412879164205303e-07
C01158	8.412879164205303e-07
C01533	8.412879164205303e-07
C02779	8.412879164205303e-07
C08888	8.412879164205303e-07
C08897	8.412879164205303e-07
C08907	8.412879164205303e-07
C20236	8.412879164205303e-07
C20577	8.412879164205303e-07
C21186	8.412879164205303e-07
C03107	8.412879164205303e-07
C02827	8.412879164205303e-07
C02048	8.412879164205303e-07
C01246	8.412879164205303e-07
C06219	8.412879164205303e-07
C03855	8.412879164205303e-07
C00761	8.412879164205303e-07
C02074	8.412879164205303e-07
C02013	8.412879164205303e-07
C06218	8.412879164205303e-07
C05855	8.412879164205303e-07
C04817	8.412879164205303e-07
C06216	8.412879164205303e-07
C06217	8.412879164205303e-07
C15548	8.412879164205303e-07
C15970	8.412879164205303e-07
C09794	8.412879164205303e-07
C07211	8.273038889944252e-07
C07215	8.273038889944252e-07
C17581	8.167497746104089e-07
C21153	8.15932345108642e-07
C21386	8.02365182562855e-07
C00383	7.934452920237689e-07
C20422	7.912267302857004e-07
C06715	7.908611170381852e-07
C01883	7.875108727543193e-07
C03410	7.866325319243678e-07
C04015	7.866325319243678e-07
C04016	7.866325319243678e-07
C04017	7.866325319243678e-07
C06473	7.864231737482839e-07
C06193	7.861411014059365e-07
C15596	7.760805420650102e-07
C07101	7.716498314840931e-07
C16561	7.716498314840931e-07
C19911	7.716498314840931e-07
C06129	7.686988330702843e-07
C14899	7.6368306478806e-07
C17017	7.632197330055411e-07
C00084	7.596364426684617e-07
C00526	7.576728832261624e-07
C05448	7.535798565991246e-07
C16363	7.524991743812845e-07
C16364	7.524991743812845e-07
C05753	7.523981855848692e-07
C06635	7.467637234476442e-07
C20225	7.431246501627639e-07
C20239	7.39188376142696e-07
C21094	7.39188376142696e-07
C21615	7.39188376142696e-07
C00418	7.356959533174669e-07
C03761	7.356959533174669e-07
C05770	7.305795730052598e-07
C21998	7.246360555020786e-07
C22026	7.246360555020786e-07
C13636	7.188795871828443e-07
C11994	7.185463143599371e-07
C11998	7.185463143599371e-07
C04233	7.16159766543461e-07
C21006	7.156856285558411e-07
C02325	7.150947289574507e-07
C06440	7.150947289574507e-07
C20707	7.150947289574507e-07
C20709	7.150947289574507e-07
C20678	7.150947289574507e-07
C20578	7.150947289574507e-07
C21187	7.150947289574507e-07
C04037	7.140889141134244e-07
C06051	7.083091610707049e-07
C20423	7.011563668606489e-07
C11933	6.89286051426952e-07
C22257	6.89286051426952e-07
C06370	6.866925282414362e-07
C00568	6.805455462612887e-07
C03691	6.686376521357126e-07
C06194	6.68219936195046e-07
C01904	6.654068744363304e-07
C03057	6.639675936704152e-07
C16264	6.639675936704152e-07
C16215	6.639675936704152e-07
C06052	6.592142879664547e-07
C17943	6.587300434400936e-07
C16360	6.564307050554923e-07
C21104	6.559023567614791e-07
C03692	6.548668145042641e-07
C06056	6.543623399478423e-07
C18353	6.517329419976559e-07
C02112	6.516169670191129e-07
C00627	6.511576600143493e-07
C03996	6.511576600143493e-07
C06257	6.511576600143493e-07
C17018	6.4873677305471e-07
C04089	6.42051680519506e-07
C00877	6.40188834284235e-07
C16219	6.395942250236558e-07
C02391	6.338406964490075e-07
C01269	6.316349721761951e-07
C18054	6.316349721761951e-07
C20772	6.316349721761951e-07
C20710	6.316349721761951e-07
C14859	6.310420193137873e-07
C15488	6.310420193137873e-07
C03372	6.293704853234058e-07
C02000	6.293060255394942e-07
C03317	6.293060255394942e-07
C11531	6.293060255394942e-07
C01153	6.293060255394942e-07
C03120	6.293060255394942e-07
C03573	6.293060255394942e-07
C02475	6.293060255394942e-07
C03625	6.293060255394942e-07
C06357	6.293060255394942e-07
C20248	6.283101197212916e-07
C08577	6.26985599163953e-07
C10208	6.26985599163953e-07
C12123	6.26985599163953e-07
C16232	6.26985599163953e-07
C06893	6.221484665242957e-07
C21284	6.209926370544708e-07
C02372	6.185211114002288e-07
C06337	6.13165588806248e-07
C05681	6.121393275678851e-07
C14872	6.048861018118214e-07
C14873	6.048861018118214e-07
C18330	6.043394096227901e-07
C18336	6.043394096227901e-07
C00664	6.027851019041409e-07
C03479	6.027851019041409e-07
C02133	6.025954398055508e-07
C01368	6.011241252187272e-07
C19745	6.006289914537315e-07
C20359	6.006289914537315e-07
C06102	5.989969195853868e-07
C06593	5.989969195853868e-07
C06423	5.917589294543855e-07
C16236	5.917589294543855e-07
C13952	5.909674546926757e-07
C00804	5.908387500969274e-07
C01013	5.908387500969274e-07
C06615	5.908387500969274e-07
C03071	5.908387500969274e-07
C06614	5.908387500969274e-07
C10478	5.849198029479388e-07
C00264	5.791872780365076e-07
C02183	5.699010127585849e-07
C01604	5.699010127585849e-07
C00482	5.690567415859867e-07
C03657	5.690567415859867e-07
C06425	5.690567415859867e-07
C20947	5.690567415859867e-07
C05273	5.690567415859867e-07
C06736	5.690567415859867e-07
C06737	5.690567415859867e-07
C06986	5.690567415859867e-07
C16149	5.64372454619853e-07
C18060	5.640972103381666e-07
C00476	5.635635875242566e-07
C06186	5.606747399680193e-07
C06603	5.606747399680193e-07
C06601	5.606747399680193e-07
C21563	5.606747399680193e-07
C11638	5.594126688891587e-07
C03576	5.585012578939799e-07
C05123	5.585012578939799e-07
C05528	5.585012578939799e-07
C14179	5.585012578939799e-07
C19591	5.57213515912777e-07
C19592	5.57213515912777e-07
C06057	5.562079889556659e-07
C00546	5.555750803861523e-07
C04002	5.535597739307449e-07
C05515	5.498295227598551e-07
C06133	5.482751258619689e-07
C04924	5.482751258619689e-07
C16220	5.436550912701074e-07
C16218	5.389226004974561e-07
C20395	5.374048870901807e-07
C03175	5.368897263497658e-07
C15533	5.363857164167192e-07
C03715	5.349649125248949e-07
C11535	5.349101217085701e-07
C16233	5.329377592893601e-07
C22173	5.278437414963002e-07
C06605	5.257429446901945e-07
C01735	5.251445640443939e-07
C16643	5.251445640443939e-07
C16578	5.251445640443939e-07
C11785	5.251445640443939e-07
C00227	5.222734080635202e-07
C00712	5.174859743797567e-07
C21005	5.174859743797567e-07
C21935	5.174859743797567e-07
C18331	5.136884981793716e-07
C18709	5.136884981793716e-07
C02355	5.109555064359181e-07
C22246	5.105346427356717e-07
C05485	5.043731033205501e-07
C04108	5.043731033205501e-07
C18040	5.043731033205501e-07
C05474	5.043731033205501e-07
C16240	5.029950900362277e-07
C22245	5.023223364887744e-07
C05985	5.022129375823884e-07
C16348	5.022129375823884e-07
C18080	5.015884793311625e-07
C18083	5.015884793311625e-07
C21495	5.015884793311625e-07
C00255	4.99259897295408e-07
C21803	4.99259897295408e-07
C22238	4.99259897295408e-07
C00745	4.936769539813855e-07
C01020	4.936769539813855e-07
C13051	4.936769539813855e-07
C16671	4.936769539813855e-07
C01004	4.936769539813855e-07
C03003	4.936769539813855e-07
C02411	4.87254834983001e-07
C06132	4.823425554623065e-07
C21114	4.789549688931721e-07
C21115	4.789549688931721e-07
C00976	4.787343332451498e-07
C05707	4.7267693206181743e-07
C06234	4.719850640557948e-07
C01594	4.703099788030722e-07
C08334	4.703099788030722e-07
C12145	4.6960397179854796e-07
C05516	4.673550943458768e-07
C00361	4.591461595703317e-07
C05756	4.565187208576764e-07
C03968	4.5472017564616066e-07
C00044	4.545845300844152e-07
C00096	4.545845300844152e-07
C00325	4.545845300844152e-07
C01228	4.545845300844152e-07
C02031	4.545845300844152e-07
C09813	4.49800754789855e-07
C07836	4.484608006023848e-07
C19878	4.484608006023848e-07
C19882	4.484608006023848e-07
C21281	4.484608006023848e-07
C21282	4.484608006023848e-07
C06607	4.4688150298666525e-07
C19784	4.455566939875299e-07
C12214	4.447658976173914e-07
C09815	4.438675024746819e-07
C03289	4.428204936101741e-07
C04922	4.378020238118863e-07
C21885	4.3772706908568373e-07
C04637	4.3761973990366745e-07
C18332	4.366352234524658e-07
C20559	4.277934935810679e-07
C05986	4.268809969450301e-07
C01092	4.2679255618949004e-07
C01530	4.2679255618949004e-07
C06157	4.2679255618949004e-07
C02656	4.2679255618949004e-07
C06723	4.2679255618949004e-07
C19707	4.2635020743148807e-07
C21804	4.2437091270109675e-07
C15565	4.2168446027331623e-07
C16933	4.1962541088417765e-07
C22083	4.1656810493639856e-07
C11826	4.1656810493639856e-07
C17550	4.1656810493639856e-07
C12126	4.144613491173527e-07
C11538	4.139950913696472e-07
C21510	4.139950913696472e-07
C04494	4.0786334227018366e-07
C00636	4.0619095074375794e-07
C22387	3.963110074355764e-07
C01277	3.9426605477862903e-07
C11554	3.9075962527949043e-07
C05757	3.8804091272902495e-07
C04230	3.8711338732078973e-07
C00422	3.860949713058761e-07
C00195	3.84810147881514e-07
C21873	3.843849672604166e-07
C21383	3.820411475830234e-07
C00958	3.817312789078839e-07
C04046	3.8138402508847495e-07
C16410	3.81290299173833e-07
C19879	3.8119168051202707e-07
C11472	3.8119168051202707e-07
C02075	3.8027547697200066e-07
C05980	3.8027547697200066e-07
C11547	3.8027547697200066e-07
C03395	3.8027547697200066e-07
C02301	3.8027547697200066e-07
C01958	3.8027547697200066e-07
C06608	3.7984927753866544e-07
C12215	3.7805101297478266e-07
C19793	3.7180215080052687e-07
C06791	3.715607450005319e-07
C06792	3.715607450005319e-07
C02739	3.699471221488583e-07
C13482	3.679240079530474e-07
C22342	3.664720707988148e-07
C11953	3.6465777570117537e-07
C11961	3.6465777570117537e-07
C02232	3.6406856084869516e-07
C02504	3.6406856084869516e-07
C05994	3.6406856084869516e-07
C16330	3.6406856084869516e-07
C18799	3.6406856084869516e-07
C20746	3.6406856084869516e-07
C05269	3.6406856084869516e-07
C04316	3.6406856084869516e-07
C05265	3.6406856084869516e-07
C05261	3.6406856084869516e-07
C05259	3.6406856084869516e-07
C05267	3.6406856084869516e-07
C16376	3.6406856084869516e-07
C16684	3.6406856084869516e-07
C22457	3.6406856084869516e-07
C22491	3.6406856084869516e-07
C20562	3.636244695439077e-07
C03486	3.6302483108846066e-07
C14279	3.627736727610665e-07
C20450	3.627736727610665e-07
C18278	3.620512978395222e-07
C18281	3.620512978395222e-07
C18274	3.620512978395222e-07
C00309	3.5944689498378966e-07
C18202	3.5916120490176527e-07
C00257	3.5754736447872533e-07
C04101	3.5754736447872533e-07
C01163	3.54917202538057e-07
C02236	3.54917202538057e-07
C02637	3.54917202538057e-07
C03223	3.54917202538057e-07
C03233	3.54917202538057e-07
C06318	3.54917202538057e-07
C20884	3.54917202538057e-07
C21853	3.54917202538057e-07
C21168	3.54917202538057e-07
C02137	3.5267268565605263e-07
C21511	3.518958276642001e-07
C17401	3.518958276642001e-07
C22217	3.469592900424311e-07
C11557	3.401115385958118e-07
C19761	3.3806099620318214e-07
C19794	3.3806099620318214e-07
C04063	3.3806099620318214e-07
C19799	3.3806099620318214e-07
C20642	3.3806099620318214e-07
C01402	3.301630146327451e-07
C03067	3.2965223407170393e-07
C06680	3.2965223407170393e-07
C00937	3.2959537031199625e-07
C16569	3.2795117838073957e-07
C16572	3.2795117838073957e-07
C01040	3.27866496321754e-07
C03764	3.256283437232318e-07
C06011	3.256283437232318e-07
C07565	3.256283437232318e-07
C03142	3.256283437232318e-07
C04910	3.25395908483398e-07
C06040	3.241764213252037e-07
C19880	3.24012928435223e-07
C19962	3.2323415542620056e-07
C18129	3.2323415542620056e-07
C11548	3.2323415542620056e-07
C00881	3.22010975371119e-07
C02674	3.22010975371119e-07
C03460	3.147595101897489e-07
C02741	3.1445505382652953e-07
C00345	3.1211000255256603e-07
C00261	3.114859666488996e-07
C01273	3.114859666488996e-07
C09814	3.114859666488996e-07
C06206	3.114859666488996e-07
C04634	3.114859666488996e-07
C20645	3.114859666488996e-07
C03453	3.104941341360313e-07
C06336	3.104941341360313e-07
C11954	3.0995910934599904e-07
C11962	3.0995910934599904e-07
C15667	3.095538596527915e-07
C06255	3.0945827672139087e-07
C20441	3.083576218469065e-07
C20901	3.083576218469065e-07
C06416	3.077605739721101e-07
C00330	3.0713149578207393e-07
C04299	3.0656511146561875e-07
C22289	3.052870241665005e-07
C01115	3.034772326734287e-07
C01620	3.034772326734287e-07
C01977	3.025698662961574e-07
C02502	3.0126193998393754e-07
C06322	2.9972007132573973e-07
C01099	2.934423984067603e-07
C01131	2.934423984067603e-07
C03589	2.8618522009384016e-07
C01144	2.845321122912167e-07
C05116	2.845321122912167e-07
C01288	2.82414235370704e-07
C00583	2.786223943776223e-07
C04291	2.76784092164747e-07
C20860	2.7554995812642317e-07
C19881	2.754109891699395e-07
C18026	2.738585568882561e-07
C06452	2.721249333666126e-07
C22216	2.721249333666126e-07
C06364	2.7005666662275006e-07
C13508	2.7005666662275006e-07
C18168	2.7005666662275006e-07
C04896	2.672867957525501e-07
C00362	2.6562340090067937e-07
C11955	2.634652429440992e-07
C11963	2.634652429440992e-07
C03979	2.62132681979392e-07
C17205	2.62132681979392e-07
C02917	2.62132681979392e-07
C01086	2.609751509623561e-07
C17530	2.5919418645413155e-07
C03064	2.579556477724144e-07
C04030	2.5326648956251364e-07
C03666	2.5326648956251364e-07
C01721	2.494260386457462e-07
C01176	2.487176716747056e-07
C00640	2.461545931655157e-07
C00405	2.4480955603675833e-07
C02489	2.4480955603675833e-07
C17263	2.4480955603675833e-07
C00538	2.4480955603675833e-07
C05772	2.435265243350866e-07
C22382	2.43332780328526e-07
C20790	2.39881488663097e-07
C00231	2.37942552539024e-07
C01112	2.3613118760083692e-07
C01068	2.3613118760083692e-07
C15556	2.3613118760083692e-07
C22077	2.2954816662933754e-07
C18169	2.2954816662933754e-07
C17741	2.2868569639113152e-07
C21914	2.2868569639113152e-07
C15499	2.2566753554742925e-07
C20506	2.2544190728112573e-07
C04598	2.2544190728112573e-07
C15985	2.2544190728112573e-07
C05117	2.2406983349770565e-07
C05138	2.238800025775164e-07
C04738	2.2142895157837575e-07
C05981	2.2118104943655773e-07
C20508	2.2020137171713464e-07
C02670	2.193927201642235e-07
C04751	2.1723077870371334e-07
C22030	2.1723077870371334e-07
C05296	2.1409111510526118e-07
C01412	2.1339627809474502e-07
C05385	2.119449112786134e-07
C11498	2.0994760410807072e-07
C06524	2.0981270544208883e-07
C01107	2.084471867732823e-07
C20847	2.084471867732823e-07
C00772	2.084471867732823e-07
C15564	2.0808812263124458e-07
C17264	2.0808812263124458e-07
C06406	2.069975456848236e-07
C11995	2.0358812240198217e-07
C11996	2.0358812240198217e-07
C20741	2.0358812240198217e-07
C11999	2.0358812240198217e-07
C20739	2.0358812240198217e-07
C20740	2.0358812240198217e-07
C15806	2.02610173204611e-07
C20848	2.0228062416457267e-07
C16273	1.9728091830263338e-07
C22078	1.951159416349369e-07
C07103	1.945632877825412e-07
C03676	1.945632877825412e-07
C18351	1.945632877825412e-07
C14604	1.945632877825412e-07
C05977	1.9325607464961828e-07
C02100	1.9319842528587647e-07
C02339	1.9319842528587647e-07
C20634	1.9271563324585069e-07
C16199	1.8919448198344116e-07
C00474	1.867174694522931e-07
C05999	1.858772059430937e-07
C18678	1.8556996996729795e-07
C18629	1.8556996996729795e-07
C04062	1.823557233097398e-07
C06142	1.8138683638053325e-07
C11507	1.784554634918601e-07
C10216	1.7764591976312e-07
C12125	1.7764591976312e-07
C17265	1.7687490423655788e-07
C21496	1.7638894899656775e-07
C06407	1.7594791383210006e-07
C00060	1.7071702247579602e-07
C04570	1.7071702247579602e-07
C02403	1.7071702247579602e-07
C06104	1.6971579388252627e-07
C06105	1.6971579388252627e-07
C06103	1.6971579388252627e-07
C22507	1.6584855038969638e-07
C00517	1.6534480848180242e-07
C00158	1.6460837674494893e-07
C20864	1.64218661492995e-07
C10641	1.6336361108567704e-07
C00849	1.6293620350644544e-07
C06719	1.614719536149324e-07
C21895	1.614719536149324e-07
C03743	1.614719536149324e-07
C19847	1.6123274344936288e-07
C22039	1.6123274344936288e-07
C21181	1.6111897857272983e-07
C05682	1.6096465891821796e-07
C01996	1.5966064915070824e-07
C00679	1.5953225422801976e-07
C11537	1.5916733308706385e-07
C11499	1.5824202306996095e-07
C16069	1.5824202306996095e-07
C04295	1.5820887442049953e-07
C00036	1.5820484721482506e-07
C00140	1.5820484721482506e-07
C00916	1.5820484721482506e-07
C03087	1.5820484721482506e-07
C03820	1.5820484721482506e-07
C04394	1.5820484721482506e-07
C04485	1.5820484721482506e-07
C04606	1.5820484721482506e-07
C04690	1.5820484721482506e-07
C05322	1.5820484721482506e-07
C05727	1.5820484721482506e-07
C06376	1.5820484721482506e-07
C11809	1.5820484721482506e-07
C15583	1.5820484721482506e-07
C17587	1.5820484721482506e-07
C20505	1.5820484721482506e-07
C21261	1.5820484721482506e-07
C02132	1.5820484721482506e-07
C06244	1.5820484721482506e-07
C04390	1.5820484721482506e-07
C03357	1.5820484721482506e-07
C03837	1.5820484721482506e-07
C04334	1.5820484721482506e-07
C02998	1.5820484721482506e-07
C17582	1.5820484721482506e-07
C20465	1.5820484721482506e-07
C12296	1.5820484721482506e-07
C09276	1.5815226627407174e-07
C00380	1.5654875800743518e-07
C00429	1.5654875800743518e-07
C00813	1.5654875800743518e-07
C03030	1.5654875800743518e-07
C03584	1.5654875800743518e-07
C00951	1.5637706725881145e-07
C00249	1.5519729315981456e-07
C16216	1.5519729315981456e-07
C05272	1.5519729315981456e-07
C02990	1.5519729315981456e-07
C20996	1.5519729315981456e-07
C20997	1.5519729315981456e-07
C21943	1.5519729315981456e-07
C02631	1.5472913836069543e-07
C02330	1.545584085766714e-07
C16155	1.545584085766714e-07
C21390	1.5417881092345326e-07
C16191	1.50999031798652e-07
C01278	1.5083981107867422e-07
C04553	1.5083981107867422e-07
C17266	1.503436686010742e-07
C05295	1.457317085070456e-07
C03917	1.4538622428868312e-07
C05291	1.4538622428868312e-07
C05294	1.4538622428868312e-07
C05293	1.4538622428868312e-07
C11134	1.4538622428868312e-07
C21296	1.4538622428868312e-07
C21610	1.4094086673064438e-07
C04226	1.3987513696139255e-07
C21335	1.392372392047993e-07
C21330	1.3885906942282548e-07
C16272	1.3725116057269252e-07
C21896	1.3725116057269252e-07
C22383	1.3695113178682036e-07
C11497	1.3529692972481663e-07
C19675	1.3529223312400426e-07
C04773	1.344741201326013e-07
C17588	1.344741201326013e-07
C21262	1.344741201326013e-07
C15584	1.344741201326013e-07
C19842	1.344741201326013e-07
C04486	1.344741201326013e-07
C04711	1.344741201326013e-07
C20732	1.344741201326013e-07
C09305	1.3442942633296098e-07
C19686	1.3422243158744146e-07
C19830	1.3422243158744146e-07
C17206	1.330664443063199e-07
C02526	1.3238153582578233e-07
C03750	1.3238153582578233e-07
C16285	1.3238153582578233e-07
C16217	1.319176991858424e-07
C03586	1.2821383941687307e-07
C22160	1.2574877250905692e-07
C10138	1.2574877250905692e-07
C04549	1.2420938815587895e-07
C21606	1.2420938815587895e-07
C03819	1.2420938815587895e-07
C04939	1.2404390674670113e-07
C04936	1.2404390674670113e-07
C04938	1.2404390674670113e-07
C12525	1.2357829064538065e-07
C15586	1.2331570738295277e-07
C01685	1.2331570738295277e-07
C03169	1.2331570738295277e-07
C02494	1.2331570738295277e-07
C16449	1.2331570738295277e-07
C16505	1.2244957382765913e-07
C01214	1.2157048220649318e-07
C04287	1.2157048220649318e-07
C21643	1.2157048220649318e-07
C06891	1.2157048220649318e-07
C20251	1.2157048220649318e-07
C06153	1.2157048220649318e-07
C00698	1.1914747828332673e-07
C22283	1.1914747828332673e-07
C22284	1.1914747828332673e-07
C22287	1.1914747828332673e-07
C22290	1.1914747828332673e-07
C16159	1.1889386641718367e-07
C21331	1.1803020900940165e-07
C06454	1.1565309668081036e-07
C21314	1.1508743604406474e-07
C06365	1.1477408331466877e-07
C20906	1.1477408331466877e-07
C17589	1.143030021127111e-07
C21263	1.143030021127111e-07
C22444	1.1426501238301683e-07
C19831	1.1408906684932524e-07
C21306	1.1408906684932524e-07
C06589	1.1252430545191498e-07
C03733	1.1240611532848831e-07
C21493	1.1240611532848831e-07
C11956	1.1197272825124215e-07
C11957	1.1197272825124215e-07
C11964	1.1197272825124215e-07
C11965	1.1197272825124215e-07
C04872	1.113273584657249e-07
C04315	1.113273584657249e-07
C04517	1.1006875036687454e-07
C21617	1.0963115030327611e-07
C03454	1.0815719569056709e-07
C03716	1.0739286876943038e-07
C15587	1.0481835127550985e-07
C20252	1.0333547459169693e-07
C01283	1.033349098755192e-07
C16737	1.033349098755192e-07
C16235	1.0147221274473949e-07
C01222	1.0142917327508515e-07
C16390	1.0105978645460611e-07
C01438	1.009893392393065e-07
C04748	1.009893392393065e-07
C09694	1.009893392393065e-07
C11632	1.009893392393065e-07
C12426	1.009893392393065e-07
C18021	1.009893392393065e-07
C18634	1.009893392393065e-07
C18640	1.009893392393065e-07
C19613	1.009893392393065e-07
C02704	1.009893392393065e-07
C00714	1.009893392393065e-07
C04142	1.009893392393065e-07
C06358	1.009893392393065e-07
C04867	1.009893392393065e-07
C21151	1.009893392393065e-07
C21159	1.009893392393065e-07
C00933	9.819544800550092e-08
C21315	9.782432063745503e-08
C21307	9.697570682192645e-08
C02919	9.673964606961773e-08
C11958	9.517681901355582e-08
C11966	9.517681901355582e-08
C11959	9.517681901355582e-08
C11967	9.517681901355582e-08
C05487	9.514900109544447e-08
C05499	9.514900109544447e-08
C02591	9.501583297030023e-08
C11496	9.494521384197658e-08
C04832	9.494521384197658e-08
C14830	9.452232957111505e-08
C06159	9.338535492173227e-08
C02912	9.338535492173227e-08
C05488	9.329083069643884e-08
C06131	9.219550740362944e-08
C00632	9.172629400654417e-08
C03005	9.172629400654417e-08
C16716	9.172629400654417e-08
C02775	9.172629400654417e-08
C03147	9.172629400654417e-08
C04302	9.172629400654417e-08
C03141	9.172629400654417e-08
C08062	9.172629400654417e-08
C19459	9.172629400654417e-08
C00468	9.051282445988055e-08
C00674	9.051282445988055e-08
C01227	9.051282445988055e-08
C03772	9.051282445988055e-08
C05284	9.051282445988055e-08
C05290	9.051282445988055e-08
C04676	9.051282445988055e-08
C20144	9.051282445988055e-08
C04442	8.976183033805686e-08
C20463	8.909559858418337e-08
C01218	8.84311673898937e-08
C05297	8.792674376102681e-08
C01294	8.783467339419132e-08
C11633	8.584093835341053e-08
C12427	8.584093835341053e-08
C18641	8.584093835341053e-08
C20992	8.584093835341053e-08
C04332	8.487418254021936e-08
C01727	8.487418254021936e-08
C01007	8.487418254021936e-08
C22453	8.416055165971272e-08
C02225	8.400217611003116e-08
C21316	8.315067254183677e-08
C04802	8.21093307464975e-08
C20183	8.21093307464975e-08
C11960	8.090029616152245e-08
C11968	8.090029616152245e-08
C05500	8.08766509311278e-08
C21287	8.061743181584473e-08
C00818	7.998690538424478e-08
C21024	7.983267520575315e-08
C21025	7.983267520575315e-08
C18679	7.886723723610162e-08
C18681	7.886723723610162e-08
C21609	7.806758959487281e-08
C16721	7.796734990556253e-08
C00479	7.759864657990728e-08
C02557	7.759864657990728e-08
C03344	7.759864657990728e-08
C07297	7.759864657990728e-08
C20987	7.759864657990728e-08
C02985	7.727937011435058e-08
C04373	7.693590079089846e-08
C07635	7.693590079089846e-08
C20589	7.672936712866301e-08
C19823	7.66592265408052e-08
C19622	7.617878685970999e-08
C01062	7.597881495172913e-08
C20888	7.597881495172913e-08
C04280	7.465947238506262e-08
C22398	7.394295943933422e-08
C01122	7.394295943933422e-08
C06378	7.389737845326153e-08
C19418	7.33105130371322e-08
C19616	7.33105130371322e-08
C03195	7.33105130371322e-08
C19670	7.33105130371322e-08
C20702	7.33105130371322e-08
C12428	7.296479760039895e-08
C18642	7.296479760039895e-08
C22132	7.25547345522133e-08
C21317	7.067807166056126e-08
C16506	7.028226827685486e-08
C20862	6.979293113452287e-08
C00658	6.97438013968961e-08
C05067	6.97438013968961e-08
C05226	6.936270754374819e-08
C03135	6.936270754374819e-08
C05501	6.874515329145862e-08
C01888	6.746268833260421e-08
C19674	6.741705655272347e-08
C03112	6.723706006630064e-08
C04712	6.723706006630064e-08
C20507	6.723706006630064e-08
C04361	6.723706006630064e-08
C11810	6.723706006630064e-08
C04639	6.653322215315994e-08
C20725	6.650930513123432e-08
C11136	6.539551567226369e-08
C02780	6.458199270896975e-08
C04157	6.429609658793346e-08
C04158	6.429609658793346e-08
C04160	6.429609658793346e-08
C04545	6.429609658793346e-08
C06749	6.369051515671969e-08
C09811	6.369051515671969e-08
C09809	6.369051515671969e-08
C09810	6.369051515671969e-08
C04673	6.346055152730322e-08
C04573	6.322410436355067e-08
C04613	6.322410436355067e-08
C04678	6.322410436355067e-08
C05114	6.322410436355067e-08
C04739	6.322410436355067e-08
C04631	6.322410436355067e-08
C20245	6.322410436355067e-08
C21870	6.322410436355067e-08
C22418	6.322410436355067e-08
C19620	6.231393608156237e-08
C21473	6.222607854406948e-08
C02331	6.046227879351108e-08
C21318	6.007636091147708e-08
C21607	5.934246313823359e-08
C20345	5.906003625242998e-08
C20779	5.902733191872878e-08
C20778	5.902733191872878e-08
C08946	5.902733191872878e-08
C05502	5.843338029773982e-08
C06673	5.784637143220954e-08
C00800	5.738650270194199e-08
C04900	5.738650270194199e-08
C05787	5.738650270194199e-08
C03387	5.738650270194199e-08
C04674	5.738650270194199e-08
C11376	5.738650270194199e-08
C10025	5.738650270194199e-08
C20383	5.738650270194199e-08
C20890	5.738650270194199e-08
C15666	5.715150105635555e-08
C21213	5.3740488709018074e-08
C02336	5.359314390452565e-08
C02616	5.359314390452565e-08
C16688	5.359314390452565e-08
C03661	5.359314390452565e-08
C05731	5.359314390452565e-08
C03848	5.359314390452565e-08
C01742	5.359314390452565e-08
C19621	5.296684566932801e-08
C00556	5.295261433031293e-08
C00561	5.295261433031293e-08
